trial_id,epoch,train_loss,train_acc,val_loss,val_acc,n_blocks,ch1,ch2,kernel_size,use_bn,dropout_p,fc_units,lr,ch3
18,34,0.5311001429204331,0.8439222115953909,0.3074200718208801,0.9100018218254691,3,48,96,5,False,0.3717338994776355,256,0.00378229904738003,128.0
18,35,0.5191394324999216,0.8490686341485632,0.3385257953994496,0.8926944798688285,3,48,96,5,False,0.3717338994776355,256,0.00378229904738003,128.0
18,36,0.543968143851258,0.8397777474154028,0.38648661139399504,0.8824922572417563,3,48,96,5,False,0.3717338994776355,256,0.00378229904738003,128.0
18,37,0.5049105390559795,0.8488864598988933,0.31882060206560203,0.9103661869192932,3,48,96,5,False,0.3717338994776355,256,0.00378229904738003,128.0
18,38,0.4849637829167985,0.8552170150749192,0.3035331587632035,0.9098196392785571,3,48,96,5,False,0.3717338994776355,256,0.00378229904738003,128.0
18,39,0.5039725882989355,0.8518467914560277,0.34289461443590563,0.8917835671342685,3,48,96,5,False,0.3717338994776355,256,0.00378229904738003,128.0
18,40,0.4988410915248096,0.8546249487634923,0.33249669184171876,0.905629440699581,3,48,96,5,False,0.3717338994776355,256,0.00378229904738003,128.0
19,1,1.4205832432868868,0.5871020631233775,0.403929524296938,0.87374749498998,3,32,128,5,True,0.09635160425279626,384,0.0010993402438424932,160.0
19,2,0.18268170310346799,0.9445279409755432,0.15592928373709666,0.9520859901621425,3,32,128,5,True,0.09635160425279626,384,0.0010993402438424932,160.0
19,3,0.07407825757873916,0.9766816960422644,0.07177997457383331,0.9794133721989433,3,32,128,5,True,0.09635160425279626,384,0.0010993402438424932,160.0
19,4,0.04789850650550486,0.9848339937149884,0.054089444711111316,0.9834213882310074,3,32,128,5,True,0.09635160425279626,384,0.0010993402438424932,160.0
19,5,0.03543985850207486,0.9890695450198115,0.095806677078525,0.9724904354162871,3,32,128,5,True,0.09635160425279626,384,0.0010993402438424932,160.0
19,6,0.052839495704257534,0.9844696452156487,0.09545108604483134,0.9735835306977592,3,32,128,5,True,0.09635160425279626,384,0.0010993402438424932,160.0
19,7,0.024920535719502368,0.9916199845151887,0.0845915533840483,0.9768628165421752,3,32,128,5,True,0.09635160425279626,384,0.0010993402438424932,160.0
19,8,0.026853133526031362,0.9923942250762855,0.032563643364187024,0.9921661504827838,3,32,128,5,True,0.09635160425279626,384,0.0010993402438424932,160.0
19,9,0.029668914827409534,0.9909823746413444,0.06608045406417574,0.9803242849335033,3,32,128,5,True,0.09635160425279626,384,0.0010993402438424932,160.0
19,10,0.022985946842286362,0.9932595527622171,0.05111678210114194,0.9832392056840955,3,32,128,5,True,0.09635160425279626,384,0.0010993402438424932,160.0
19,11,0.019828313155664735,0.9938060755112265,0.0823068889697234,0.9743122608854072,3,32,128,5,True,0.09635160425279626,384,0.0010993402438424932,160.0
19,12,0.02596072412619156,0.9931684656373821,0.10921906276205338,0.9641100382583349,3,32,128,5,True,0.09635160425279626,384,0.0010993402438424932,160.0
19,13,0.016102005276532636,0.9958099922575944,0.02846906836084388,0.9941701584988158,3,32,128,5,True,0.09635160425279626,384,0.0010993402438424932,160.0
19,14,0.008805242703580683,0.9975406476294576,0.027054071689172118,0.9932592457642558,3,32,128,5,True,0.09635160425279626,384,0.0010993402438424932,160.0
19,15,0.008104313102448095,0.9974495605046226,0.049341893631715844,0.9879759519038076,3,32,128,5,True,0.09635160425279626,384,0.0010993402438424932,160.0
19,16,0.04391989663854413,0.9872478025231134,0.05542543960253297,0.9865184915285116,3,32,128,5,True,0.09635160425279626,384,0.0010993402438424932,160.0
19,17,0.007201143934737026,0.9978139090039623,0.017011238854968535,0.9961741665148479,3,32,128,5,True,0.09635160425279626,384,0.0010993402438424932,160.0
19,18,0.003099245709826283,0.9991346723140684,0.1250186801497516,0.9719438877755511,3,32,128,5,True,0.09635160425279626,384,0.0010993402438424932,160.0
19,19,0.012718072208211768,0.9965842328186911,0.03952634600601985,0.9921661504827838,3,32,128,5,True,0.09635160425279626,384,0.0010993402438424932,160.0
19,20,0.03249824800724247,0.9908457439540921,0.06273465010396416,0.9854253962470395,3,32,128,5,True,0.09635160425279626,384,0.0010993402438424932,160.0
19,21,0.013607869900318101,0.9960832536320992,0.04307909835365853,0.9912552377482238,3,32,128,5,True,0.09635160425279626,384,0.0010993402438424932,160.0
19,22,0.005417464994881416,0.9986792366898939,0.02880180290560739,0.9932592457642558,3,32,128,5,True,0.09635160425279626,384,0.0010993402438424932,160.0
19,23,0.017637170821866367,0.9958555358200119,0.029792442221087397,0.9948988886864638,3,32,128,5,True,0.09635160425279626,384,0.0010993402438424932,160.0
19,24,0.0013941275769892918,0.9996356515006604,0.02756233278132429,0.9956276188741119,3,32,128,5,True,0.09635160425279626,384,0.0010993402438424932,160.0
19,25,0.005152751971661341,0.9993623901261557,0.062108532930345295,0.9888868646383676,3,32,128,5,True,0.09635160425279626,384,0.0010993402438424932,160.0
19,26,0.029257365923848908,0.9912556360158492,0.10438726604699569,0.9755875387137912,3,32,128,5,True,0.09635160425279626,384,0.0010993402438424932,160.0
19,27,0.0150828486158603,0.9962198843193515,0.06524426572718238,0.9868828566223355,3,32,128,5,True,0.09635160425279626,384,0.0010993402438424932,160.0
19,28,0.008938779133662,0.9976317347542925,0.02245119153464424,0.9956276188741119,3,32,128,5,True,0.09635160425279626,384,0.0010993402438424932,160.0
19,29,0.00454367205925811,0.998998041626816,0.03404118387723344,0.9950810712333759,3,32,128,5,True,0.09635160425279626,384,0.0010993402438424932,160.0
19,30,0.015291177953836426,0.9965386892562736,0.03854648959577389,0.9943523410457278,3,32,128,5,True,0.09635160425279626,384,0.0010993402438424932,160.0
19,31,0.008729299346324795,0.9980416268160496,0.03575656911881345,0.9912552377482238,3,32,128,5,True,0.09635160425279626,384,0.0010993402438424932,160.0
19,32,0.01596593572212091,0.9964931456938562,0.02441373464363535,0.9948988886864638,3,32,128,5,True,0.09635160425279626,384,0.0010993402438424932,160.0
19,33,0.00521852767049118,0.9985881495650589,0.020469387459164663,0.9961741665148479,3,32,128,5,True,0.09635160425279626,384,0.0010993402438424932,160.0
19,34,0.009868156179845293,0.9982238010657194,0.03242569585527394,0.9921661504827838,3,32,128,5,True,0.09635160425279626,384,0.0010993402438424932,160.0
19,35,0.004835094998586285,0.9984970624402241,0.03780795579829172,0.9919839679358717,3,32,128,5,True,0.09635160425279626,384,0.0010993402438424932,160.0
19,36,0.004272516765167946,0.9992257594389033,0.07671795428059129,0.9779559118236473,3,32,128,5,True,0.09635160425279626,384,0.0010993402438424932,160.0
19,37,0.014517090400118511,0.9962654278817689,0.015776789142696385,0.9945345235926398,3,32,128,5,True,0.09635160425279626,384,0.0010993402438424932,160.0
19,38,0.007143637368747194,0.9982238010657194,0.1490850955434685,0.9529969028967025,3,32,128,5,True,0.09635160425279626,384,0.0010993402438424932,160.0
19,39,0.004112345563929525,0.9990435851892335,0.05567627189659402,0.9885224995445436,3,32,128,5,True,0.09635160425279626,384,0.0010993402438424932,160.0
19,40,0.002969021827485901,0.9989524980643986,0.03939958749502141,0.9919839679358717,3,32,128,5,True,0.09635160425279626,384,0.0010993402438424932,160.0
20,1,3.2097915750603345,0.1395910188094913,2.2400605872619983,0.3062488613590818,2,64,64,5,True,0.23807300964311207,384,0.005238299980397396,
20,2,2.2064425442800966,0.3101972036252676,1.6798544179561525,0.45946438331207873,2,64,64,5,True,0.23807300964311207,384,0.005238299980397396,
20,3,1.8423645894887835,0.3912192011659152,1.3041237357050874,0.561122244488978,2,64,64,5,True,0.23807300964311207,384,0.005238299980397396,
20,4,1.56593237678672,0.4681422780889921,1.0569487026957578,0.6784478047003097,2,64,64,5,True,0.23807300964311207,384,0.005238299980397396,
20,5,1.3664532377449579,0.5484355786309605,0.78785735784575,0.7582437602477683,2,64,64,5,True,0.23807300964311207,384,0.005238299980397396,
20,6,1.2510468476386958,0.5905633738671039,0.6562084874441457,0.8223720167607943,2,64,64,5,True,0.23807300964311207,384,0.005238299980397396,
20,7,1.1740114307680796,0.6154757025094503,0.6691436407177948,0.8282018582619785,2,64,64,5,True,0.23807300964311207,384,0.005238299980397396,
20,8,1.1128340914498929,0.636289110534226,0.4974543459193651,0.8659136454727637,2,64,64,5,True,0.23807300964311207,384,0.005238299980397396,
20,9,1.0620804392667704,0.6511818554447328,0.49221143057180006,0.8886864638367644,2,64,64,5,True,0.23807300964311207,384,0.005238299980397396,
20,10,0.964049081729595,0.6865236598806759,0.35514827193908916,0.9125523774822372,2,64,64,5,True,0.23807300964311207,384,0.005238299980397396,
20,11,0.8258923857884352,0.7347998360431753,0.3444376617323521,0.9114592822007652,2,64,64,5,True,0.23807300964311207,384,0.005238299980397396,
20,12,0.7783171848859638,0.7517420412624676,0.2676653172387633,0.9451630533794863,2,64,64,5,True,0.23807300964311207,384,0.005238299980397396,
20,13,0.6922951541667761,0.7783850252766772,0.21157130243819813,0.9537256330843505,2,64,64,5,True,0.23807300964311207,384,0.005238299980397396,
20,14,0.5004049865312354,0.8385936147925491,0.12283526516931001,0.9679358717434869,2,64,64,5,True,0.23807300964311207,384,0.005238299980397396,
20,15,0.35673742109987827,0.8850480484583504,0.11796712082659089,0.967753689196575,2,64,64,5,True,0.23807300964311207,384,0.005238299980397396,
20,16,0.2682714099930816,0.9128296215329963,0.06745788472877859,0.9836035707779195,2,64,64,5,True,0.23807300964311207,384,0.005238299980397396,
20,17,0.21891599134433753,0.929817370314706,0.05986653304074046,0.9870650391692476,2,64,64,5,True,0.23807300964311207,384,0.005238299980397396,
20,18,0.1825123620652702,0.9411121737942342,0.047208973569362316,0.9879759519038076,2,64,64,5,True,0.23807300964311207,384,0.005238299980397396,
20,19,0.17441830545542575,0.9436626132896115,0.05816779632884792,0.9828748405902714,2,64,64,5,True,0.23807300964311207,384,0.005238299980397396,
20,20,0.13890944340206726,0.9554128523933142,0.034705500235526585,0.9901621424667517,2,64,64,5,True,0.23807300964311207,384,0.005238299980397396,
20,21,0.11301847562589142,0.9616523204445052,0.038611285279245726,0.9901621424667517,2,64,64,5,True,0.23807300964311207,384,0.005238299980397396,
20,22,0.10054339180148185,0.9675274399963565,0.037293211326847764,0.9925305155766078,2,64,64,5,True,0.23807300964311207,384,0.005238299980397396,
20,23,0.0947754048149448,0.9692125518058022,0.0390474282683626,0.9897977773729276,2,64,64,5,True,0.23807300964311207,384,0.005238299980397396,
20,24,0.08517156254776298,0.9724461447374414,0.04229656215736827,0.9899799599198397,2,64,64,5,True,0.23807300964311207,384,0.005238299980397396,
20,25,0.08193343894983923,0.9742678872341395,0.02772989036731265,0.9934414283111678,2,64,64,5,True,0.23807300964311207,384,0.005238299980397396,
20,26,0.07275858818766415,0.977547023728196,0.036750200605913344,0.9899799599198397,2,64,64,5,True,0.23807300964311207,384,0.005238299980397396,
20,27,0.07111486031553062,0.9774103930409437,0.03307698115557202,0.9934414283111678,2,64,64,5,True,0.23807300964311207,384,0.005238299980397396,
20,28,0.07532382416870542,0.9774103930409437,0.04741317226056031,0.9872472217161596,2,64,64,5,True,0.23807300964311207,384,0.005238299980397396,
20,29,0.07715432708582104,0.9753609327321583,0.026115486347576777,0.9934414283111678,2,64,64,5,True,0.23807300964311207,384,0.005238299980397396,
20,30,0.06056635675786522,0.9811905087215922,0.03607314728913818,0.9901621424667517,2,64,64,5,True,0.23807300964311207,384,0.005238299980397396,
20,31,0.06239408855021053,0.9797786582866512,0.020670366962761807,0.9945345235926398,2,64,64,5,True,0.23807300964311207,384,0.005238299980397396,
20,32,0.049307970714475825,0.9846062759029012,0.02533486257396912,0.9952632537802878,2,64,64,5,True,0.23807300964311207,384,0.005238299980397396,
20,33,0.05210420245583559,0.9838320353418044,0.02386469925276351,0.9954454363271998,2,64,64,5,True,0.23807300964311207,384,0.005238299980397396,
20,34,0.06063147224952889,0.9814637700960969,0.03910341504981557,0.9890690471852797,2,64,64,5,True,0.23807300964311207,384,0.005238299980397396,
20,35,0.06940260665806966,0.9802340939108257,0.021086332329803045,0.9939879759519038,2,64,64,5,True,0.23807300964311207,384,0.005238299980397396,
20,36,0.04820845864272743,0.9844241016532314,0.02583771855283568,0.9950810712333759,2,64,64,5,True,0.23807300964311207,384,0.005238299980397396,
20,37,0.049924281388463665,0.9843785580908139,0.057571031604649846,0.9846966660593915,2,64,64,5,True,0.23807300964311207,384,0.005238299980397396,
20,38,0.05144822980919132,0.9849250808398233,0.04693004598126674,0.9892512297321917,2,64,64,5,True,0.23807300964311207,384,0.005238299980397396,
20,39,0.04472257896057187,0.9858359520881723,0.02329894424350731,0.9943523410457278,2,64,64,5,True,0.23807300964311207,384,0.005238299980397396,
20,40,0.040847486967373496,0.9873388896479482,0.034992933639754545,0.9925305155766078,2,64,64,5,True,0.23807300964311207,384,0.005238299980397396,
21,1,1.5254734848994156,0.5805437901352644,0.4897733282211215,0.873929677536892,3,48,64,5,True,0.3231561106948154,384,0.0002477650931915617,128.0
21,2,0.33946726793899784,0.9095960286013572,0.18064167922319369,0.9644744033521588,3,48,64,5,True,0.3231561106948154,384,0.0002477650931915617,128.0
21,3,0.1612087257076488,0.958919706699458,0.1084465672326989,0.966660593915103,3,48,64,5,True,0.3231561106948154,384,0.0002477650931915617,128.0
21,4,0.09885051740918221,0.9754064762945758,0.11219217392161142,0.9628347604299509,3,48,64,5,True,0.3231561106948154,384,0.0002477650931915617,128.0
21,5,0.07547337540999315,0.9801885503484082,0.05168458051048219,0.9877937693568956,3,48,64,5,True,0.3231561106948154,384,0.0002477650931915617,128.0
21,6,0.057597344938860554,0.9856537778385025,0.043483387968546255,0.9894334122791036,3,48,64,5,True,0.3231561106948154,384,0.0002477650931915617,128.0
21,7,0.04101446969840719,0.9897982420184906,0.02650433113571083,0.9939879759519038,3,48,64,5,True,0.3231561106948154,384,0.0002477650931915617,128.0
21,8,0.0335139146678388,0.9909823746413444,0.03715936854470868,0.9901621424667517,3,48,64,5,True,0.3231561106948154,384,0.0002477650931915617,128.0
21,9,0.027084489882707754,0.9928952042628775,0.03543490686096511,0.9890690471852797,3,48,64,5,True,0.3231561106948154,384,0.0002477650931915617,128.0
21,10,0.03049519083118824,0.9914833538279364,0.043226333129284686,0.9890690471852797,3,48,64,5,True,0.3231561106948154,384,0.0002477650931915617,128.0
21,11,0.026384839071989664,0.9925763993259553,0.0210741262302225,0.9950810712333759,3,48,64,5,True,0.3231561106948154,384,0.0002477650931915617,128.0
21,12,0.015087890536812856,0.9968119506307783,0.026776302081998438,0.9925305155766078,3,48,64,5,True,0.3231561106948154,384,0.0002477650931915617,128.0
21,13,0.024750678093094097,0.9931684656373821,0.02444576566326865,0.9952632537802878,3,48,64,5,True,0.3231561106948154,384,0.0002477650931915617,128.0
21,14,0.021771985707198117,0.993350639887052,0.02254443444165423,0.9948988886864638,3,48,64,5,True,0.3231561106948154,384,0.0002477650931915617,128.0
21,15,0.02703852897413822,0.9928041171380425,0.02870691447318423,0.9914374202951357,3,48,64,5,True,0.3231561106948154,384,0.0002477650931915617,128.0
21,16,0.028046633823345643,0.991847702327276,0.017021790173224194,0.9963563490617598,3,48,64,5,True,0.3231561106948154,384,0.0002477650931915617,128.0
21,17,0.009032357953782233,0.9975861911918751,0.023053128090903683,0.9947167061395519,3,48,64,5,True,0.3231561106948154,384,0.0002477650931915617,128.0
21,18,0.010725570285843745,0.997176299130118,0.02005247469263173,0.9938057934049918,3,48,64,5,True,0.3231561106948154,384,0.0002477650931915617,128.0
21,19,0.01550874429283287,0.9957644486951769,0.01729072207841497,0.9954454363271998,3,48,64,5,True,0.3231561106948154,384,0.0002477650931915617,128.0
21,20,0.008283076022026699,0.9978594525663798,0.025924030350938137,0.9930770632173438,3,48,64,5,True,0.3231561106948154,384,0.0002477650931915617,128.0
21,21,0.019515932990585964,0.9946714031971581,0.02125058535230617,0.9947167061395519,3,48,64,5,True,0.3231561106948154,384,0.0002477650931915617,128.0
21,22,0.014380018507280832,0.9963109714441863,0.025283183821620484,0.9928948806704317,3,48,64,5,True,0.3231561106948154,384,0.0002477650931915617,128.0
21,23,0.014514005728499818,0.9960832536320992,0.03622285075141198,0.9899799599198397,3,48,64,5,True,0.3231561106948154,384,0.0002477650931915617,128.0
21,24,0.010576785837910456,0.9975861911918751,0.039912046394568086,0.9890690471852797,3,48,64,5,True,0.3231561106948154,384,0.0002477650931915617,128.0
21,25,0.02970470483887766,0.9923031379514505,0.01805077340214814,0.9954454363271998,3,48,64,5,True,0.3231561106948154,384,0.0002477650931915617,128.0
21,26,0.008766245920458798,0.9973584733797878,0.023292330021176047,0.9945345235926398,3,48,64,5,True,0.3231561106948154,384,0.0002477650931915617,128.0
21,27,0.006524569169594247,0.9983148881905543,0.012259386264388944,0.997631626890144,3,48,64,5,True,0.3231561106948154,384,0.0002477650931915617,128.0
21,28,0.006016388359954372,0.9980416268160496,0.018241272085169628,0.9959919839679359,3,48,64,5,True,0.3231561106948154,384,0.0002477650931915617,128.0
21,29,0.007290590872227852,0.9979960832536321,0.01644193410581021,0.9958098014210238,3,48,64,5,True,0.3231561106948154,384,0.0002477650931915617,128.0
21,30,0.007181304267071694,0.9976772783167099,0.018510569629391516,0.9961741665148479,3,48,64,5,True,0.3231561106948154,384,0.0002477650931915617,128.0
21,31,0.023177390589152372,0.9936694448239741,0.018552652734797448,0.9956276188741119,3,48,64,5,True,0.3231561106948154,384,0.0002477650931915617,128.0
21,32,0.005431600533137668,0.9982693446281368,0.020072229709491463,0.9965385316086719,3,48,64,5,True,0.3231561106948154,384,0.0002477650931915617,128.0
21,33,0.012575769302371597,0.9962654278817689,0.02440890162844965,0.9938057934049918,3,48,64,5,True,0.3231561106948154,384,0.0002477650931915617,128.0
21,34,0.008817485319146135,0.9974951040670401,0.022066164236728286,0.9958098014210238,3,48,64,5,True,0.3231561106948154,384,0.0002477650931915617,128.0
21,35,0.014407581977043582,0.9961287971945165,0.035879714106137495,0.9912552377482238,3,48,64,5,True,0.3231561106948154,384,0.0002477650931915617,128.0
21,36,0.010105521683271945,0.9969941248804481,0.024009618767745135,0.9952632537802878,3,48,64,5,True,0.3231561106948154,384,0.0002477650931915617,128.0
21,37,0.0064376269458376175,0.9979049961287972,0.01809944055201963,0.9952632537802878,3,48,64,5,True,0.3231561106948154,384,0.0002477650931915617,128.0
21,38,0.009073914198007663,0.9971307555677005,0.037449106811288595,0.9916196028420478,3,48,64,5,True,0.3231561106948154,384,0.0002477650931915617,128.0
21,39,0.007034059918872349,0.9981327139408844,0.015142510175792268,0.9969028967024959,3,48,64,5,True,0.3231561106948154,384,0.0002477650931915617,128.0
21,40,0.0035874691986813308,0.9988158673771462,0.017657114598055055,0.9956276188741119,3,48,64,5,True,0.3231561106948154,384,0.0002477650931915617,128.0
22,1,3.4405336456243383,0.1271576262695268,2.2330796053243236,0.27928584441610493,3,48,64,5,True,0.3180619569828344,384,0.017084488010764967,128.0
22,2,2.2288674161184665,0.28542150567017355,1.8537590531415717,0.3519766806339953,3,48,64,5,True,0.3180619569828344,384,0.017084488010764967,128.0
22,3,1.9368501205083937,0.35765359566425287,1.649304101633471,0.4237566041173256,3,48,64,5,True,0.3180619569828344,384,0.017084488010764967,128.0
22,4,1.7516125298516696,0.4105752151933324,1.371750274369883,0.5159409728548006,3,48,64,5,True,0.3180619569828344,384,0.017084488010764967,128.0
22,5,1.4735776000591212,0.49933961834494694,0.9762300398460654,0.6574968118054291,3,48,64,5,True,0.3180619569828344,384,0.017084488010764967,128.0
22,6,1.2126973712340343,0.5824566197567974,0.8173144931016967,0.7117872107852068,3,48,64,5,True,0.3180619569828344,384,0.017084488010764967,128.0
22,7,0.9616055991067443,0.6743179851527986,0.5429990485657094,0.8047003097103298,3,48,64,5,True,0.3180619569828344,384,0.017084488010764967,128.0
22,8,0.8187685618393643,0.7300633055517602,0.5002858805101972,0.8245582073237384,3,48,64,5,True,0.3180619569828344,384,0.017084488010764967,128.0
22,9,0.6630094079950521,0.7818007924579861,0.3247696625631909,0.8988886864638368,3,48,64,5,True,0.3180619569828344,384,0.017084488010764967,128.0
22,10,0.5587283151744064,0.8220613016350139,0.22527539028331292,0.9355073783931499,3,48,64,5,True,0.3180619569828344,384,0.017084488010764967,128.0
22,11,0.4981076441932643,0.845334062030332,0.31099025350670484,0.9016214246675168,3,48,64,5,True,0.3180619569828344,384,0.017084488010764967,128.0
22,12,0.4470127793462124,0.8632782256228082,0.31555214853480806,0.9103661869192932,3,48,64,5,True,0.3180619569828344,384,0.017084488010764967,128.0
22,13,0.45207491556052554,0.8658286651181856,0.1755779857292425,0.9488067043177264,3,48,64,5,True,0.3180619569828344,384,0.017084488010764967,128.0
22,14,0.3945245678255031,0.8807214100286924,0.1619741223146056,0.9488067043177264,3,48,64,5,True,0.3180619569828344,384,0.017084488010764967,128.0
22,15,0.35898510110023063,0.8928815411941522,0.19679549613664316,0.9437055930041902,3,48,64,5,True,0.3180619569828344,384,0.017084488010764967,128.0
22,16,0.3314432285856022,0.9032199298629139,0.1459331017334101,0.9566405538349426,3,48,64,5,True,0.3180619569828344,384,0.017084488010764967,128.0
22,17,0.34138545067980886,0.9003506854306144,0.19438595177475795,0.938057934049918,3,48,64,5,True,0.3180619569828344,384,0.017084488010764967,128.0
22,18,0.30880189442270717,0.9131028829075011,0.13539313704728387,0.9611951175077428,3,48,64,5,True,0.3180619569828344,384,0.017084488010764967,128.0
22,19,0.29866445100281475,0.912692990845744,0.16372858308428942,0.9513572599744945,3,48,64,5,True,0.3180619569828344,384,0.017084488010764967,128.0
22,20,0.2836348104810472,0.9189780024593523,0.11254089647297595,0.9650209509928949,3,48,64,5,True,0.3180619569828344,384,0.017084488010764967,128.0
22,21,0.2647576444500754,0.9250352962608736,0.10106402908473514,0.969575514665695,3,48,64,5,True,0.3180619569828344,384,0.017084488010764967,128.0
22,22,0.2534200334921479,0.9308648722503075,0.13797601405531168,0.9560940061942066,3,48,64,5,True,0.3180619569828344,384,0.017084488010764967,128.0
22,23,0.3219636395075467,0.9156988659652958,0.09611981844009701,0.9719438877755511,3,48,64,5,True,0.3180619569828344,384,0.017084488010764967,128.0
22,24,0.2624038755054434,0.9295441089402013,0.13069827878457863,0.9599198396793587,3,48,64,5,True,0.3180619569828344,384,0.017084488010764967,128.0
22,25,0.2685895732084159,0.9275401921938334,0.11399101965172692,0.967571506649663,3,48,64,5,True,0.3180619569828344,384,0.017084488010764967,128.0
22,26,0.2644794725726337,0.9296351960650362,0.16376779550080037,0.9529969028967025,3,48,64,5,True,0.3180619569828344,384,0.017084488010764967,128.0
22,27,0.24971624435640352,0.9343717265564513,0.16845688085223354,0.9517216250683185,3,48,64,5,True,0.3180619569828344,384,0.017084488010764967,128.0
22,28,0.27307180159111744,0.9304549801885503,0.08999799396626132,0.9721260703224631,3,48,64,5,True,0.3180619569828344,384,0.017084488010764967,128.0
22,29,0.21695358246066715,0.9439358746641162,0.09506948159596082,0.9719438877755511,3,48,64,5,True,0.3180619569828344,384,0.017084488010764967,128.0
22,30,0.26232979898232706,0.9363300997404017,0.17848020539684004,0.9529969028967025,3,48,64,5,True,0.3180619569828344,384,0.017084488010764967,128.0
22,31,0.2516106684767671,0.9351004235551305,0.07198478047313644,0.9779559118236473,3,48,64,5,True,0.3180619569828344,384,0.017084488010764967,128.0
22,32,0.22434709425257562,0.9431160905406021,0.08490121035652538,0.9728548005101111,3,48,64,5,True,0.3180619569828344,384,0.017084488010764967,128.0
22,33,0.23658919474110007,0.9400646718586327,0.12852398451244415,0.9619238476953907,3,48,64,5,True,0.3180619569828344,384,0.017084488010764967,128.0
22,34,0.2540337918285649,0.936466730427654,0.12747278698411402,0.9628347604299509,3,48,64,5,True,0.3180619569828344,384,0.017084488010764967,128.0
22,35,0.21030455842874077,0.9485357744682789,0.07502831794730344,0.9788668245582073,3,48,64,5,True,0.3180619569828344,384,0.017084488010764967,128.0
22,36,0.2108478791833054,0.9460308785353191,0.10680350348851535,0.968664601931135,3,48,64,5,True,0.3180619569828344,384,0.017084488010764967,128.0
22,37,0.2572568319331811,0.9396092362344582,0.11780629379858891,0.967571506649663,3,48,64,5,True,0.3180619569828344,384,0.017084488010764967,128.0
22,38,0.2718468449473771,0.9344172701188687,0.12328184708048655,0.9653853160867188,3,48,64,5,True,0.3180619569828344,384,0.017084488010764967,128.0
22,39,0.24100775551321635,0.9426606549164276,0.08827525276086987,0.9759519038076152,3,48,64,5,True,0.3180619569828344,384,0.017084488010764967,128.0
22,40,0.22860406027554514,0.9459397914104841,0.05103749506105127,0.9852432137001276,3,48,64,5,True,0.3180619569828344,384,0.017084488010764967,128.0
23,1,1.1888303047176016,0.6607915471148154,0.3956558039022047,0.8628165421752596,3,48,64,5,True,0.24293513475011297,384,0.0006699890540673261,128.0
23,2,0.19368240529221895,0.9448012023500478,0.09449938572076864,0.9808708325742393,3,48,64,5,True,0.24293513475011297,384,0.0006699890540673261,128.0
23,3,0.07971530567670544,0.9787311563510498,0.06499397337739897,0.9817817453087995,3,48,64,5,True,0.24293513475011297,384,0.0006699890540673261,128.0
23,4,0.06212549920729903,0.9828300769686205,0.045790289994329214,0.9896155948260157,3,48,64,5,True,0.24293513475011297,384,0.0006699890540673261,128.0
23,5,0.047258607748771345,0.9858814956505898,0.07295056815843942,0.9786846420112953,3,48,64,5,True,0.24293513475011297,384,0.0006699890540673261,128.0
23,6,0.04398904970933705,0.9863824748371818,0.0469699876252995,0.9854253962470395,3,48,64,5,True,0.24293513475011297,384,0.0006699890540673261,128.0
23,7,0.03541262611086199,0.9896616113312383,0.04427572071205738,0.9877937693568956,3,48,64,5,True,0.24293513475011297,384,0.0006699890540673261,128.0
23,8,0.042375691399535946,0.9875210638976181,0.09565932897114476,0.970850792494079,3,48,64,5,True,0.24293513475011297,384,0.0006699890540673261,128.0
23,9,0.0326839591331474,0.9906635697044223,0.04179935389520535,0.9887046820914557,3,48,64,5,True,0.24293513475011297,384,0.0006699890540673261,128.0
23,10,0.022326444620777566,0.9933961834494694,0.044747622317477496,0.9879759519038076,3,48,64,5,True,0.24293513475011297,384,0.0006699890540673261,128.0
23,11,0.0290772861242362,0.9908457439540921,0.033172968895510274,0.9921661504827838,3,48,64,5,True,0.24293513475011297,384,0.0006699890540673261,128.0
23,12,0.02356903808060113,0.9918932458896935,0.04733773413698695,0.9865184915285116,3,48,64,5,True,0.24293513475011297,384,0.0006699890540673261,128.0
23,13,0.027539873003894003,0.9916199845151887,0.0222705720875109,0.9943523410457278,3,48,64,5,True,0.24293513475011297,384,0.0006699890540673261,128.0
23,14,0.024104509531287815,0.9933961834494694,0.02845611000165538,0.9932592457642558,3,48,64,5,True,0.24293513475011297,384,0.0006699890540673261,128.0
23,15,0.010775989495731516,0.9966297763811085,0.03163717927388863,0.9921661504827838,3,48,64,5,True,0.24293513475011297,384,0.0006699890540673261,128.0
23,16,0.015014986732948337,0.995673361570342,0.02766038730463384,0.9939879759519038,3,48,64,5,True,0.24293513475011297,384,0.0006699890540673261,128.0
23,17,0.025673483238257855,0.9923942250762855,0.022774549203753595,0.9950810712333759,3,48,64,5,True,0.24293513475011297,384,0.0006699890540673261,128.0
23,18,0.016058317051512096,0.9954001001958374,0.026117167462490574,0.9923483330296957,3,48,64,5,True,0.24293513475011297,384,0.0006699890540673261,128.0
23,19,0.016472437327726318,0.9948080338844104,0.06287644170558007,0.9854253962470395,3,48,64,5,True,0.24293513475011297,384,0.0006699890540673261,128.0
23,20,0.019663130155779897,0.9953545566334199,0.057083978097368746,0.9850610311532155,3,48,64,5,True,0.24293513475011297,384,0.0006699890540673261,128.0
23,21,0.019812373090080073,0.9942615111354011,0.03727056635288728,0.9921661504827838,3,48,64,5,True,0.24293513475011297,384,0.0006699890540673261,128.0
